dates,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2006-10-16,48.79,49.37,48.79,49.29,35.4457348122,1208500,0.0,1.0
2006-10-17,49.4,49.56,49.136,49.4,35.5248387041,1016500,0.0,1.0
2006-10-18,49.08,49.77,48.8,49.57,35.6470901733,1111800,0.0,1.0
2006-10-19,49.6,49.84,49.21,49.3,35.4529260751,972000,0.0,1.0
2006-10-20,49.5,49.98,49.45,49.95,35.9203581633,1047100,0.0,1.0
2006-10-23,49.6,49.91,49.3,49.54,35.6255163846,674700,0.0,1.0
2006-10-24,49.5,49.64,48.77,49.6,35.668663962,860100,0.0,1.0
2006-10-25,49.99,51.09,49.93,50.89,36.5963368755,2753400,0.0,1.0
2006-10-26,51.03,51.29,50.89,50.95,36.6394844529,1520200,0.0,1.0
2006-10-27,50.8,51.15,50.78,51.0,36.6754407674,1062000,0.0,1.0
2006-10-30,51.3,52.4,51.0,51.95,37.3586107425,2061000,0.0,1.0
2006-10-31,52.0,52.64,51.43,51.5,37.0350039122,1328000,0.0,1.0
2006-11-01,51.75,51.75,50.42,50.56,36.3590252,1433700,0.0,1.0
2006-11-02,50.4,50.48,50.03,50.09,36.0210358439,1633200,0.0,1.0
2006-11-03,50.18,50.5,50.13,50.24,36.2080086792,1359500,0.11,1.0
2006-11-06,50.6,52.23,50.6,52.15,37.5845472257,2223000,0.0,1.0
2006-11-07,51.96,52.57,51.87,52.32,37.7070663633,1695500,0.0,1.0
2006-11-08,52.32,52.7,52.14,52.25,37.6566173067,1672200,0.0,1.0
2006-11-09,52.03,52.09,51.08,51.17,36.8782604322,1335600,0.0,1.0
2006-11-10,51.35,51.35,50.93,51.2,36.8998814565,952700,0.0,1.0
2006-11-13,51.28,51.84,51.15,51.65,37.2241968208,1570400,0.0,1.0
2006-11-14,51.9,53.21,51.66,52.88,38.1106588168,1267800,0.0,1.0
2006-11-15,53.13,53.34,52.73,52.94,38.1539008654,1205700,0.0,1.0
2006-11-16,53.19,54.18,53.0,53.62,38.6439774159,1737100,0.0,1.0
2006-11-17,53.3,54.09,53.24,53.41,38.4926302459,1408800,0.0,1.0
2006-11-20,54.29,54.29,53.26,54.17,39.0403628613,1666100,0.0,1.0
2006-11-21,54.22,54.56,53.73,53.92,38.8601876589,1209000,0.0,1.0
2006-11-22,54.0,54.25,53.71,53.94,38.874601675,588400,0.0,1.0
2006-11-24,53.95,54.13,53.31,53.37,38.4638022135,444500,0.0,1.0
2006-11-27,53.12,53.2,52.0,52.06,37.5196841528,1116700,0.0,1.0
2006-11-28,51.93,53.01,51.77,52.67,37.9593116467,859300,0.0,1.0
2006-11-29,52.85,53.33,52.58,53.01,38.204349922,561600,0.0,1.0
2006-11-30,53.24,54.22,52.94,54.1,38.9899138046,1714000,0.0,1.0
2006-12-01,54.2,54.23,53.2,53.67,38.6800124564,782900,0.0,1.0
2006-12-04,54.05,54.75,53.76,54.59,39.3430572014,1032200,0.0,1.0
2006-12-05,54.55,55.58,54.55,55.0,39.6385445333,1435800,0.0,1.0
2006-12-06,55.0,55.1,54.52,54.6,39.3502642094,1076500,0.0,1.0
2006-12-07,54.8,55.09,54.65,54.85,39.5304394119,740300,0.0,1.0
2006-12-08,54.92,55.53,54.8,55.3,39.8547547762,810100,0.0,1.0
2006-12-11,55.7,55.79,54.8,54.94,39.5953024847,822800,0.0,1.0
2006-12-12,54.94,55.0,54.31,54.97,39.616923509,774000,0.0,1.0
2006-12-13,55.2,55.3,54.58,54.77,39.4727833471,605400,0.0,1.0
2006-12-14,54.7,55.0,54.45,54.77,39.4727833471,1174500,0.0,1.0
2006-12-15,54.94,55.24,54.75,54.75,39.4583693309,1755600,0.0,1.0
2006-12-18,54.8,55.31,54.8,55.1,39.7106146143,897000,0.0,1.0
2006-12-19,54.77,55.25,54.5,55.01,39.6457515414,961700,0.0,1.0
2006-12-20,55.01,55.34,54.64,54.91,39.5736814605,690700,0.0,1.0
2006-12-21,55.0,55.21,54.6,54.71,39.4295412985,879000,0.0,1.0
2006-12-22,54.67,54.88,54.3,54.65,39.3862992499,469200,0.0,1.0
2006-12-26,54.69,54.93,54.59,54.83,39.5160253957,603700,0.0,1.0
2006-12-27,54.83,55.27,54.61,54.82,39.5088183876,724200,0.0,1.0
2006-12-28,55.05,55.05,54.5,54.75,39.4583693309,715200,0.0,1.0
2006-12-29,54.6,54.89,54.31,54.5,39.2781941285,774500,0.0,1.0
2007-01-03,54.68,55.57,54.68,55.22,39.7970987115,1858900,0.0,1.0
2007-01-04,55.34,55.75,55.07,55.58,40.056551003,1586600,0.0,1.0
2007-01-05,55.45,55.66,55.02,55.5,39.9988949382,1045100,0.0,1.0
2007-01-08,55.51,56.3,55.27,56.19,40.4961784969,1227600,0.0,1.0
2007-01-09,56.36,56.71,56.09,56.53,40.7412167722,1161200,0.0,1.0
2007-01-10,56.54,56.87,56.13,56.76,40.9069779584,1047800,0.0,1.0
2007-01-11,56.72,57.93,56.5,57.81,41.6637138086,1149200,0.0,1.0
