dates,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2021-02-04,38.37,38.53,37.86,38.33,38.0416194058,3439151,0.0,1.0
2021-02-05,38.0,39.99,38.0,39.15,38.8554500323,4409614,0.0,1.0
2021-02-08,39.53,40.12,39.34,39.7,39.4013120378,4548094,0.0,1.0
2021-02-09,37.1,38.28,36.95,37.25,36.9697449221,12895980,0.0,1.0
2021-02-10,37.66,37.95,36.8,37.19,36.9101963397,7917425,0.0,1.0
2021-02-11,37.3,37.475,36.63,37.2,36.9201211035,11064819,0.0,1.0
2021-02-12,37.0,37.4,36.76,37.28,36.9995192134,5472770,0.0,1.0
2021-02-16,37.46,37.525,36.775,37.41,37.1285411419,4174587,0.0,1.0
2021-02-17,37.23,37.3689,36.7,37.24,36.9598201584,3675161,0.0,1.0
2021-02-18,37.09,37.23,36.362,36.65,36.3742590979,3961798,0.0,1.0
2021-02-19,37.0,37.76,36.96,37.64,37.3568107079,3225699,0.0,1.0
2021-02-22,37.41,37.87,37.27,37.3,37.0193687408,3016583,0.0,1.0
2021-02-23,36.83,37.19,35.82,37.1,36.8208734661,4340112,0.0,1.0
2021-02-24,36.86,37.51,36.695,37.45,37.1682401969,5952430,0.0,1.0
2021-02-25,37.07,37.27,35.94,36.14,35.8680961473,4446517,0.0,1.0
2021-02-26,36.39,37.0,36.02,36.53,36.2551619331,5232786,0.0,1.0
2021-03-01,36.76,37.565,36.72,37.2,36.9201211035,4157142,0.0,1.0
2021-03-02,37.4,37.42,36.68,37.14,36.860572521,4431910,0.0,1.0
2021-03-03,36.85,37.578,36.63,37.12,36.8407229936,7100077,0.0,1.0
2021-03-04,36.95,37.21,35.06,35.52,35.2527607956,6859234,0.0,1.0
2021-03-05,36.12,37.04,34.75,36.94,36.6620772463,7047252,0.0,1.0
2021-03-08,36.79,37.79,36.3,37.06,36.7811744111,4659765,0.0,1.0
2021-03-09,37.35,37.71,37.1,37.12,36.8407229936,3643391,0.0,1.0
2021-03-10,37.61,39.1,37.48,38.78,38.488233774,6976499,0.0,1.0
2021-03-11,39.27,39.57,38.61,39.23,38.9348481422,5156084,0.0,1.0
2021-03-12,39.0,39.62,38.92,39.59,39.2921396367,2546242,0.0,1.0
2021-03-15,39.22,39.74,39.1,39.6,39.3020644005,3636484,0.0,1.0
2021-03-16,39.62,39.65,38.31,38.57,38.2798137355,5740761,0.0,1.0
2021-03-17,38.81,39.36,38.43,39.35,39.053945307,4065995,0.0,1.0
2021-03-18,39.4,41.6,39.4,41.0,40.6915313237,10045731,0.0,1.0
2021-03-19,41.23,41.31,40.5806,40.91,40.6022084501,11066311,0.0,1.0
2021-03-22,40.62,41.69,39.85,41.41,41.0984466369,10396927,0.0,1.0
2021-03-23,40.92,41.49,40.055,40.29,39.9868730983,11248461,0.0,1.0
2021-03-24,40.5,41.23,40.13,40.14,39.8380016423,8587416,0.0,1.0
2021-03-25,40.19,40.475,39.58,40.35,40.0464216808,8092219,0.0,1.0
2021-03-26,40.82,41.14,39.83,41.09,40.7808541973,5120315,0.0,1.0
