dates,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2012-05-22,36.1,36.52,35.16,35.39,13.2302936958,2941800,0.0,1.0
2012-05-23,35.13,35.48,34.4,35.42,13.2415089772,2882800,0.0,1.0
2012-05-24,35.61,35.8,35.2,35.8,13.3835692091,2581100,0.0,1.0
2012-05-25,35.63,37.04,35.63,36.88,13.7873193416,3039500,0.0,1.0
2012-05-29,37.14,37.38,36.83,37.23,13.918164292,3365600,0.0,1.0
2012-05-30,36.84,36.95,36.3,36.58,13.675166527,2919500,0.0,1.0
2012-05-31,36.7,36.73,35.28,36.07,13.4845067422,3923000,0.0,1.0
2012-06-01,35.36,35.73,35.04,35.24,13.1742172885,2886900,0.0,1.0
2012-06-04,35.22,35.47,33.655,34.28,12.8153282817,3107800,0.0,1.0
2012-06-05,34.28,35.35,34.26,35.2,13.1592635799,2681800,0.0,1.0
2012-06-06,35.62,37.06,35.53,36.32,13.577967421,2966000,0.0,1.0
2012-06-07,37.09,38.05,36.79,37.24,13.9219027191,3968400,0.0,1.0
2012-06-08,36.94,37.4,36.62,37.36,13.966763845,2270700,0.0,1.0
2012-06-11,37.92,38.36,37.34,37.88,14.161162057,3237500,0.0,1.0
2012-06-12,37.88,39.32,37.87,39.07,14.6060348882,4242700,0.0,1.0
2012-06-13,38.8,38.96,38.295,38.76,14.4901436465,2870500,0.0,1.0
2012-06-14,38.87,39.64,38.69,39.4,14.7294029843,1972500,0.0,1.0
2012-06-15,38.97,40.19,38.97,40.15,15.0097850208,4005200,0.0,1.0
2012-06-18,39.89,40.02,39.06,39.84,14.893893779,3564400,0.0,1.0
2012-06-19,40.19,41.195,39.75,40.87,15.2789517758,3881800,0.0,1.0
2012-06-20,41.69,42.85,41.42,42.8,16.0004682164,6944700,0.0,1.0
2012-06-21,42.9,42.98,41.13,41.33,15.4509194249,4206400,0.0,1.0
2012-06-22,41.71,41.92,40.88,41.79,15.6228870739,6678700,0.0,1.0
2012-06-25,41.47,41.47,40.33,41.34,15.454657852,2805600,0.0,1.0
2012-06-26,41.34,42.81,41.32,42.55,15.9070075376,3656600,0.0,1.0
2012-06-27,42.75,42.84,41.94,42.52,15.8957922561,2832800,0.0,1.0
2012-06-28,42.26,44.25,42.05,44.19,16.5201095907,4315900,0.0,1.0
2012-06-29,44.91,45.35,44.03,44.92,16.7930147729,5495000,0.0,1.0
2012-07-02,45.6,46.52,44.88,46.07,17.2229338956,3695300,0.0,1.0
2012-07-03,46.36,46.36,45.0,45.36,16.9575055677,3719000,0.0,1.0
2012-07-05,45.0,45.1,44.12,44.2,16.5238480179,4195600,0.0,1.0
2012-07-06,43.7,44.55,43.33,44.51,16.6397392596,2356500,0.0,1.0
2012-07-09,44.55,44.55,43.97,44.39,16.5948781338,2794200,0.0,1.0
2012-07-10,44.66,44.98,43.81,43.99,16.4453410477,2699900,0.0,1.0
2012-07-11,44.11,44.97,43.58,44.38,16.5911397067,3544600,0.0,1.0
2012-07-12,43.29,43.76,42.6,43.43,16.2359891271,4693500,0.0,1.0
2012-07-13,43.68,45.03,43.44,44.95,16.8042300544,4323600,0.0,1.0
2012-07-16,44.76,44.95,44.26,44.85,16.7668457829,2718800,0.0,1.0
2012-07-17,45.02,45.63,44.55,45.45,16.9911514121,3454800,0.0,1.0
2012-07-18,45.26,47.15,45.26,46.83,17.5070543592,3367900,0.0,1.0
2012-07-19,46.95,47.48,45.34,45.51,17.013581975,3976900,0.0,1.0
2012-07-20,45.37,45.73,45.06,45.56,17.0322741107,1686600,0.0,1.0
2012-07-23,44.85,46.09,44.59,45.86,17.1444269253,2378100,0.0,1.0
2012-07-24,45.66,45.8499,43.62,44.44,16.6135702696,3761900,0.0,1.0
2012-07-25,44.72,44.84,44.14,44.51,16.6397392596,2354100,0.0,1.0
2012-07-26,45.31,46.16,45.08,45.82,17.1294732167,2588200,0.0,1.0
2012-07-27,45.78,47.09,45.78,47.04,17.5855613294,2542400,0.0,1.0
2012-07-30,46.84,47.94,46.2,47.47,17.746313697,2677800,0.0,1.0
2012-07-31,47.4,48.88,46.78,47.3,17.6827604354,4747700,0.0,1.0
2012-08-01,47.61,47.81,44.36,46.8,17.4958390778,9400500,0.0,1.0
2012-08-02,46.25,48.19,46.24,48.0,17.9444503362,4611800,0.0,1.0
2012-08-03,48.92,49.66,48.3,49.39,18.4640917105,3615400,0.0,1.0
2012-08-06,49.57,49.67,48.86,49.35,18.4491380019,2103800,0.0,1.0
2012-08-07,49.7,50.79,49.49,50.44,18.8566265616,3487900,0.0,1.0
2012-08-08,49.95,50.0,48.73,49.47,18.4939991277,2915200,0.0,1.0
2012-08-09,49.5,49.5,48.735,48.79,18.2397860813,2849100,0.0,1.0
2012-08-10,48.32,49.61,47.95,49.56,18.5276449721,2864800,0.0,1.0
2012-08-13,49.56,49.8,48.82,49.56,18.5276449721,2427500,0.0,1.0
2012-08-14,49.59,49.59,48.73,49.13,18.4977375549,2181400,0.35,1.0
2012-08-15,49.16,49.83,48.65,49.72,18.7198760681,2594700,0.0,1.0
2012-08-16,49.66,50.04,49.2,49.71,18.7161110086,3046600,0.0,1.0
2012-08-17,49.75,50.15,49.02,49.25,18.5429182694,3380000,0.0,1.0
2012-08-20,49.34,49.88,49.05,49.55,18.6558700558,2554400,0.0,1.0
2012-08-21,49.71,50.18,48.76,48.92,18.4186713044,2850100,0.0,1.0
2012-08-22,48.93,49.37,48.14,49.25,18.5429182694,1993100,0.0,1.0
2012-08-23,49.1,49.25,48.55,49.04,18.4638520189,1378600,0.0,1.0
2012-08-24,48.84,48.94,48.05,48.75,18.3546652921,1732500,0.0,1.0
2012-08-27,49.01,50.5,48.96,49.6,18.6746953536,2877800,0.0,1.0
2012-08-28,49.53,50.49,49.45,49.83,18.7612917232,2641500,0.0,1.0
2012-08-29,49.91,50.22,49.64,49.72,18.7198760681,1591700,0.0,1.0
2012-08-30,49.44,50.99,49.15,50.81,19.1302675588,2813500,0.0,1.0
2012-08-31,51.03,51.94,50.84,51.75,19.4841831562,3939100,0.0,1.0
2012-09-04,51.74,51.75,50.28,50.79,19.1227374397,2594600,0.0,1.0
2012-09-05,50.75,50.83,50.21,50.32,18.945779641,2601300,0.0,1.0
2012-09-06,50.73,51.62,50.51,50.92,19.1716832138,2716500,0.0,1.0
2012-09-07,51.17,51.98,51.02,51.89,19.5368939899,1856700,0.0,1.0
2012-09-10,51.91,52.61,51.91,52.36,19.7138517886,1806800,0.0,1.0
2012-09-11,52.5,53.51,52.45,53.35,20.0865926837,2755600,0.0,1.0
2012-09-12,53.65,54.29,53.45,53.48,20.1355384579,3222100,0.0,1.0
2012-09-13,53.61,54.82,52.84,54.67,20.583580544,2947700,0.0,1.0
2012-09-14,54.91,56.22,54.7601,55.61,20.9374961414,3225300,0.0,1.0
2012-09-17,55.15,55.15,52.92,53.64,20.1957794106,3642100,0.0,1.0
2012-09-18,52.08,52.89,50.72,52.07,19.6046650617,6510400,0.0,1.0
2012-09-19,52.0,53.49,51.98,53.21,20.0338818501,3736700,0.0,1.0
2012-09-20,52.93,53.61,52.37,53.37,20.0941228028,2624100,0.0,1.0
2012-09-21,53.63,54.12,53.41,53.72,20.225899887,3281000,0.0,1.0
2012-09-24,53.52,53.98,53.2,53.45,20.1242432792,1805800,0.0,1.0
2012-09-25,53.82,54.5,53.61,53.65,20.1995444702,3590600,0.0,1.0
2012-09-26,53.53,54.0001,52.0,53.0,19.9548155996,3482700,0.0,1.0
2012-09-27,52.98,54.53,52.75,54.53,20.5308697103,2173700,0.0,1.0
2012-09-28,54.36,54.66,53.82,54.59,20.5534600676,2374200,0.0,1.0
2012-10-01,54.88,55.89,54.25,55.34,20.8358395336,2608300,0.0,1.0
2012-10-02,55.44,55.79,55.17,55.39,20.8546648313,2030100,0.0,1.0
2012-10-03,55.32,55.4,54.45,54.52,20.5271046508,2196900,0.0,1.0
2012-10-04,54.78,55.77,54.65,55.59,20.9299660223,2806400,0.0,1.0
2012-10-05,56.0,56.92,54.74,54.87,20.6588817349,3268900,0.0,1.0
2012-10-08,57.22,60.04,56.48,57.92,21.8072248968,9311900,0.0,1.0
2012-10-09,58.54,59.0,57.11,57.13,21.5097851925,4124000,0.0,1.0
2012-10-10,56.75,57.66,54.78,55.3,20.8207792954,5310300,0.0,1.0
2012-10-11,56.49,56.65,54.63,54.66,20.5798154844,3607500,0.0,1.0
2012-10-12,54.65,54.95,52.73,54.3,20.4442733407,4166600,0.0,1.0
2012-10-15,54.24,54.85,53.58,54.38,20.4743938171,2154300,0.0,1.0
